[02/11/2023 12:39:44] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.145
[02/11/2023 12:39:44] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.145
[02/11/2023 12:39:44] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.144
[02/11/2023 12:39:44] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.144
[02/11/2023 12:39:44] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.145
[02/11/2023 12:39:44] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.145
[02/11/2023 12:39:44] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.145
[02/11/2023 12:39:44] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.146
[02/11/2023 12:39:44] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.144
[02/11/2023 12:39:44] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.146
[02/11/2023 12:39:44] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.144
[02/11/2023 12:39:44] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.151
[02/11/2023 12:39:44] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.145
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.144
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.152
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.147
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.152
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.151
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.145
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.147
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.146
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.147
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.147
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.152
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.152
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.147
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.152
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.147
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.152
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.153
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.147
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.152
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.153
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.148
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.147
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.153
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.153
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.146
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.147
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.148
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.153
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.148
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.148
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.148
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.153
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.154
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.154
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.148
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.154
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.149
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.149
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.149
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.150
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.150
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.150
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.149
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.149
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.148
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.150
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.150
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.151
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.149
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.146
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.151
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.151
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.146
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.150
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.151
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.146
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.147
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.151
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.151
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.149
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.148
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.150
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.151
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.147
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.150
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.149
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.149
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.152
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.148
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.149
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.149
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.148
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.148
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.150
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.154
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.153
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.153
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.153
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.152
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.153
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.154
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.153
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.155
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.156
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.157
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.150
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.154
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.151
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.158
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.155
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.155
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.152
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.150
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.161
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.155
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.152
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.156
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.151
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.159
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.158
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.156
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.157
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.159
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.159
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.154
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.160
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.156
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.162
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.157
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.156
[02/11/2023 12:39:45] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.154
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.159
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.161
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.156
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.158
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.159
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.160
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.156
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.156
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.161
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.157
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.160
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.157
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.154
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.161
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.154
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.155
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.160
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.160
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.157
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.161
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.162
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.158
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.161
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.162
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.161
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.156
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.160
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.161
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.157
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.158
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.156
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.159
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.159
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.160
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.158
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.160
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.159
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.161
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.155
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.157
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.157
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.157
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.161
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.154
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.159
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.155
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.158
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.155
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.158
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.160
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.158
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.155
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.155
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.156
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.158
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.159
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.159
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.162
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.162
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.162
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.160
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.169
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.162
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.169
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.155
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.160
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.158
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.163
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.162
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.163
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.162
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.157
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.163
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.169
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.169
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.162
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.169
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.163
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.161
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.169
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.163
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.163
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.163
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.169
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.169
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.162
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.163
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.169
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.163
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.164
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.164
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.164
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.164
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.164
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.164
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.164
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 25, IP: 192.168.0.164
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.163
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.165
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.166
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.164
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 143, IP: 192.168.0.165
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 53, IP: 192.168.0.165
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.165
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 80, IP: 192.168.0.163
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 445, IP: 192.168.0.165
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 443, IP: 192.168.0.165
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 3389, IP: 192.168.0.164
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 110, IP: 192.168.0.166
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 21, IP: 192.168.0.165
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 22, IP: 192.168.0.166
[02/11/2023 12:39:46] - [Error] - TCP: Porta não encontrada: 20, IP: 192.168.0.166
